player,0,1962,0,PC,0,3287,2
player,0,1963,0,PC,0,3287,2
player,0,1963,1,PC,0,3288,2
player,0,1964,1,PC,0,3288,0
player,0,1965,1,PC,0,3288,0
player,0,1966,2,PC,0,3288,1
player,0,1966,2,PC,0,3289,0
player,0,1967,0,PC,0,3289,2
player,0,1967,0,PC,0,3290,1
player,0,1968,0,PC,0,3290,2
player,0,1968,0,PC,0,3291,1
player,0,1968,2,PC,0,3292,0
player,0,1968,0,PC,0,3293,1
player,0,1968,0,PC,0,3294,1
player,0,1968,1,PC,0,3295,2
player,0,1969,1,PC,0,3295,0
player,0,1969,0,PC,0,3296,1
player,0,1969,2,PC,0,3297,0
player,0,1969,0,PC,0,3298,1
player,0,1970,0,PC,0,3298,2
player,0,1970,2,PC,0,3299,0
player,0,1970,1,PC,0,3300,2
player,0,1970,2,PC,0,3301,0
player,0,1971,2,PC,0,3301,1
player,0,1971,0,PC,0,3302,1
player,0,1971,2,PC,0,3303,0
player,0,1972,1,PC,0,3303,0
player,0,1973,0,PC,0,3303,2
player,0,1974,2,PC,0,3303,1
player,0,1974,0,PC,0,3304,1
player,0,1974,1,PC,0,3305,2
player,0,1975,1,PC,0,3305,0
player,0,1976,0,PC,0,3305,2
player,0,1976,0,PC,0,3306,1
player,0,1976,1,PC,0,3307,2
player,0,1976,0,PC,0,3308,1
player,0,1976,1,PC,0,3309,2
player,0,1976,1,PC,0,3310,2
player,0,1976,1,PC,0,3311,2
player,0,1976,0,PC,0,3312,1
player,0,1977,1,PC,0,3312,0
player,0,1978,0,PC,0,3312,2
player,0,1979,2,PC,0,3312,1
player,0,1979,1,PC,0,3313,2
player,0,1980,0,PC,0,3313,2
player,0,1980,2,PC,0,3314,0
player,0,1981,0,PC,0,3314,2
player,0,1981,2,PC,0,3315,0
player,0,1981,2,PC,0,3316,0
player,0,1981,0,PC,0,3317,1
player,0,1981,0,PC,0,3318,1
player,0,1981,1,PC,0,3319,2
player,0,1981,2,PC,0,3320,0
player,0,1981,1,PC,0,3321,2
player,0,1982,1,PC,0,3321,0
player,0,1982,0,PC,0,3322,1
player,0,1983,0,PC,0,3322,2
player,0,1983,1,PC,0,3323,2
player,0,1983,0,PC,0,3324,1
player,0,1983,0,PC,0,3325,1
player,0,1983,2,PC,0,3326,0
player,0,1984,2,PC,0,3326,1
player,0,1984,2,PC,0,3327,0
player,0,1985,1,PC,0,3327,0
player,0,1985,0,PC,0,3328,1
player,0,1985,0,PC,0,3329,1
player,0,1986,0,PC,0,3329,2
player,0,1986,1,PC,0,3330,2
player,0,1987,0,PC,0,3330,2
player,0,1987,0,PC,0,3331,1
player,0,1987,1,PC,0,3332,2
player,0,1988,2,PC,0,3332,1
player,0,1989,2,PC,0,3332,1
player,0,1989,1,PC,0,3333,2
player,0,1989,2,PC,0,3334,0
player,0,1990,0,PC,0,3334,2
player,0,1990,2,PC,0,3335,0
player,0,1990,2,PC,0,3336,0
player,0,1991,2,PC,0,3336,1
player,0,1991,2,PC,0,3337,0
player,0,1991,1,PC,0,3338,2
player,0,1991,0,PC,0,3339,1
player,0,1992,2,PC,0,3339,1
player,0,1992,2,PC,0,3340,0
player,0,1992,1,PC,0,3341,2
player,0,1993,1,PC,0,3341,0
player,0,1993,0,PC,0,3342,1
player,0,1993,1,PC,0,3343,2
player,0,1993,1,PC,0,3344,2
player,0,1994,1,PC,0,3344,0
player,0,1994,0,PC,0,3345,1
player,0,1995,2,PC,0,3345,1
player,0,1995,0,PC,0,3346,1
player,0,1995,0,PC,0,3347,1
player,0,1996,1,PC,0,3347,0
player,0,1996,1,PC,0,3348,2
player,0,1996,0,PC,0,3349,1
player,0,1996,0,PC,0,3350,1
player,0,1996,2,PC,0,3351,0
player,0,1997,2,PC,0,3351,1
player,0,1997,2,PC,0,3352,0
player,0,1997,2,PC,0,3353,0
player,0,1997,2,PC,0,3354,0
player,0,1997,1,PC,0,3355,2
player,0,1998,2,PC,0,3355,1
player,0,1998,2,PC,0,3356,0
player,0,1998,0,PC,0,3357,1
player,0,1998,2,PC,0,3358,0
player,0,1998,0,PC,0,3359,1
player,0,1998,0,PC,0,3360,1
player,0,1998,1,PC,0,3361,2
player,0,1998,0,PC,0,3362,1
player,0,1998,1,PC,0,3363,2
player,0,1998,2,PC,0,3364,0
player,0,1999,0,PC,0,3364,2
player,0,2000,0,PC,0,3364,2
player,0,2001,0,PC,0,3364,2
player,0,2001,0,PC,0,3365,1
player,0,2001,0,PC,0,3366,1
player,0,2001,1,PC,0,3367,2
player,0,2002,0,PC,0,3367,2
player,0,2002,2,PC,0,3368,0
player,0,2002,2,PC,0,3369,0
player,0,2002,2,PC,0,3370,0
player,0,2002,0,PC,0,3371,1
player,0,2003,1,PC,0,3371,0
player,0,2003,0,PC,0,3372,1
player,0,2003,2,PC,0,3373,0
player,0,2003,2,PC,0,3374,0
player,0,2003,1,PC,0,3375,2
player,0,2003,2,PC,0,3376,0
player,0,2004,0,PC,0,3376,2
player,0,2004,2,PC,0,3377,0
player,0,2004,2,PC,0,3378,0
player,0,2005,0,PC,0,3378,2
player,0,2006,1,PC,0,3378,0
player,0,2006,0,PC,0,3379,1
player,0,2006,2,PC,0,3380,0
player,0,2006,1,PC,0,3381,2
player,0,2007,2,PC,0,3381,1
player,0,2007,2,PC,0,3382,0
player,0,2008,2,PC,0,3382,1
player,0,2008,0,PC,0,3383,1
player,0,2008,2,PC,0,3384,0
player,0,2008,1,PC,0,3385,2
player,0,2009,1,PC,0,3385,0
player,0,2009,2,PC,0,3386,0
player,0,2009,0,PC,0,3387,1
player,0,2010,2,PC,0,3387,1
player,0,2010,1,PC,0,3388,2
player,0,2011,0,PC,0,3388,2
player,0,2012,1,PC,0,3388,0
player,0,2012,1,PC,0,3389,2
player,0,2012,1,PC,0,3390,2
player,0,2012,0,PC,0,3391,1
player,0,2012,0,PC,0,3392,1
player,0,2012,1,PC,0,3393,2
player,0,2013,0,PC,0,3393,2
player,0,2013,0,PC,0,3394,1
player,0,2013,0,PC,0,3395,1
player,0,2013,0,PC,0,3396,1
player,0,2014,2,PC,0,3396,1
player,0,2014,2,PC,0,3397,0
player,0,2015,2,PC,0,3397,1
player,0,2015,0,PC,0,3398,1
player,0,2015,0,PC,0,3399,1
player,0,2016,0,PC,0,3399,2
player,0,2016,1,PC,0,3400,2
player,0,2016,0,PC,0,3401,1
player,0,2017,1,PC,0,3401,0
player,0,2018,2,PC,0,3401,1
player,0,2018,1,PC,0,3402,2
player,0,2018,2,PC,0,3403,0
player,0,2018,2,PC,0,3404,0
player,0,2019,0,PC,0,3404,2
player,0,2020,2,PC,0,3404,1
player,0,2020,2,PC,0,3405,0
player,0,2021,1,PC,0,3405,0
player,0,2021,1,PC,0,3406,2
player,0,2021,2,PC,0,3407,0
player,0,2021,1,PC,0,3408,2
player,0,2021,0,PC,0,3409,1
player,0,2022,2,PC,0,3409,1
player,0,2023,1,PC,0,3409,0
player,0,2024,0,PC,0,3409,2
player,0,2024,1,PC,0,3410,2
player,0,2025,1,PC,0,3410,0
player,0,2025,2,PC,0,3411,0
player,0,2025,0,PC,0,3412,1
player,0,2026,0,PC,0,3412,2
player,0,2026,0,PC,0,3413,1
player,0,2027,2,PC,0,3413,1
player,0,2028,2,PC,0,3413,1
player,0,2028,0,PC,0,3414,1
player,0,2028,0,PC,0,3415,1
player,0,2029,0,PC,0,3415,2
player,0,2030,2,PC,0,3415,1
player,0,2031,1,PC,0,3415,0
player,0,2031,1,PC,0,3416,2
player,0,2031,0,PC,0,3417,1
player,0,2031,2,PC,0,3418,0
player,0,2031,2,PC,0,3419,0
player,0,2031,0,PC,0,3420,1
player,0,2032,0,PC,0,3420,2
player,0,2032,0,PC,0,3421,1
player,0,2032,1,PC,0,3422,2
player,0,2032,2,PC,0,3423,0
player,0,2032,1,PC,0,3424,2
player,0,2032,0,PC,0,3425,1
player,0,2032,1,PC,0,3426,2
player,0,2032,2,PC,0,3427,0
player,0,2032,2,PC,0,3428,0
player,0,2033,2,PC,0,3428,1
player,0,2034,0,PC,0,3428,2
player,0,2034,1,PC,0,3429,2
player,0,2034,1,PC,0,3430,2
player,0,2035,0,PC,0,3430,2
player,0,2036,1,PC,0,3430,0
player,0,2037,2,PC,0,3430,1
player,0,2037,0,PC,0,3431,1
player,0,2037,0,PC,0,3432,1
player,0,2038,2,PC,0,3432,1
player,0,2038,1,PC,0,3433,2
player,0,2039,0,PC,0,3433,2
player,0,2040,2,PC,0,3433,1
player,0,2041,2,PC,0,3433,1
player,0,2041,0,PC,0,3434,1
player,0,2041,1,PC,0,3435,2
player,0,2041,2,PC,0,3436,0
player,0,2041,0,PC,0,3437,1
player,0,2041,0,PC,0,3438,1
player,0,2042,0,PC,0,3438,2
player,0,2042,0,PC,0,3439,1
player,0,2042,2,PC,0,3440,0
player,0,2042,1,PC,0,3441,2
player,0,2042,2,PC,0,3442,0
player,0,2042,2,PC,0,3443,0
player,0,2043,2,PC,0,3443,1
player,0,2043,2,PC,0,3444,0
player,0,2043,2,PC,0,3445,0
player,0,2044,1,PC,0,3445,0
player,0,2044,1,PC,0,3446,2
player,0,2044,2,PC,0,3447,0
player,0,2045,1,PC,0,3447,0
player,0,2045,0,PC,0,3448,1
player,0,2045,0,PC,0,3449,1
player,0,2045,2,PC,0,3450,0
player,0,2046,2,PC,0,3450,1
player,0,2047,1,PC,0,3450,0
player,0,2047,1,PC,0,3451,2
player,0,2047,0,PC,0,3452,1
player,0,2047,1,PC,0,3453,2
player,0,2047,0,PC,0,3454,1
player,0,2047,1,PC,0,3455,2
player,0,2047,0,PC,0,3456,1
player,0,2047,0,PC,0,3457,1
player,0,2047,1,PC,0,3458,2
player,0,2047,0,PC,0,3459,1
player,0,2047,2,PC,0,3460,0
player,0,2047,0,PC,0,3461,1
player,0,2047,1,PC,0,3462,2
player,0,2047,0,PC,0,3463,1
player,0,2048,0,PC,0,3463,2
player,0,2049,0,PC,0,3463,2
player,0,2050,2,PC,0,3463,1
player,0,2051,2,PC,0,3463,1
player,0,2052,0,PC,0,3463,2
player,0,2052,0,PC,0,3464,1
player,0,2052,2,PC,0,3465,0
player,0,2053,2,PC,0,3465,1
player,0,2053,1,PC,0,3466,2
player,0,2053,1,PC,0,3467,2
player,0,2053,0,PC,0,3468,1
player,0,2054,0,PC,0,3468,2
player,0,2054,0,PC,0,3469,1
player,0,2055,0,PC,0,3469,2
player,0,2055,0,PC,0,3470,1
player,0,2056,1,PC,0,3470,0
player,0,2056,2,PC,0,3471,0
player,0,2056,1,PC,0,3472,2
player,0,2056,0,PC,0,3473,1
player,0,2056,0,PC,0,3474,1
player,0,2057,2,PC,0,3474,1
player,0,2057,1,PC,0,3475,2
player,0,2057,2,PC,0,3476,0
player,0,2058,0,PC,0,3476,2
player,0,2059,1,PC,0,3476,0
player,0,2060,2,PC,0,3476,1
player,0,2061,0,PC,0,3476,2
player,0,2062,1,PC,0,3476,0
player,0,2062,2,PC,0,3477,0
player,0,2062,2,PC,0,3478,0
player,0,2063,0,PC,0,3478,2
player,0,2063,0,PC,0,3479,1
player,0,2063,0,PC,0,3480,1
player,0,2063,1,PC,0,3481,2
player,0,2063,1,PC,0,3482,2
player,0,2063,0,PC,0,3483,1
player,0,2064,1,PC,0,3483,0
player,0,2064,2,PC,0,3484,0
player,0,2064,2,PC,0,3485,0
player,0,2065,1,PC,0,3485,0
player,0,2065,1,PC,0,3486,2
player,0,2065,2,PC,0,3487,0
player,0,2066,2,PC,0,3487,1
player,0,2067,0,PC,0,3487,2
player,0,2068,2,PC,0,3487,1
player,0,2068,1,PC,0,3488,2
player,0,2068,1,PC,0,3489,2
player,0,2068,2,PC,0,3490,0
player,0,2068,0,PC,0,3491,1
player,0,2068,0,PC,0,3492,1
player,0,2068,1,PC,0,3493,2
player,0,2069,0,PC,0,3493,2
player,0,2069,2,PC,0,3494,0
player,0,2069,2,PC,0,3495,0
player,0,2070,0,PC,0,3495,2
player,0,2071,1,PC,0,3495,0
player,0,2072,0,PC,0,3495,2
player,0,2072,2,PC,0,3496,0
player,0,2073,2,PC,0,3496,1
player,0,2074,2,PC,0,3496,1
player,0,2075,0,PC,0,3496,2
player,0,2075,1,PC,0,3497,2
player,0,2075,2,PC,0,3498,0
player,0,2076,2,PC,0,3498,1
player,0,2077,2,PC,0,3498,1
player,0,2078,2,PC,0,3498,1
player,0,2079,1,PC,0,3498,0
player,0,2080,0,PC,0,3498,2
player,0,2080,2,PC,0,3499,0
player,0,2080,1,PC,0,3500,2
player,0,2080,0,PC,0,3501,1
player,0,2081,1,PC,0,3501,0
player,0,2082,0,PC,0,3501,2
player,0,2082,2,PC,0,3502,0
player,0,2083,2,PC,0,3502,1
player,0,2084,2,PC,0,3502,1
player,0,2084,1,PC,0,3503,2
player,0,2085,0,PC,0,3503,2
player,0,2085,2,PC,0,3504,0
player,0,2085,1,PC,0,3505,2
player,0,2086,0,PC,0,3505,2
player,0,2087,0,PC,0,3505,2
player,0,2087,1,PC,0,3506,2
player,0,2087,2,PC,0,3507,0
player,0,2087,1,PC,0,3508,2
player,0,2088,0,PC,0,3508,2
player,0,2089,0,PC,0,3508,2
player,0,2089,1,PC,0,3509,2
player,0,2089,2,PC,0,3510,0
player,0,2089,1,PC,0,3511,2
player,0,2089,1,PC,0,3512,2
player,0,2089,0,PC,0,3513,1
player,0,2089,0,PC,0,3514,1
player,0,2090,0,PC,0,3514,2
player,0,2090,0,PC,0,3515,1
player,0,2090,2,PC,0,3516,0
player,0,2090,2,PC,0,3517,0
player,0,2091,2,PC,0,3517,1
player,0,2091,0,PC,0,3518,1
player,0,2091,2,PC,0,3519,0
player,0,2091,1,PC,0,3520,2
player,0,2092,0,PC,0,3520,2
player,0,2093,2,PC,0,3520,1
player,0,2093,2,PC,0,3521,0
player,0,2093,1,PC,0,3522,2
player,0,2094,0,PC,0,3522,2
player,0,2094,1,PC,0,3523,2
player,0,2095,2,PC,0,3523,1
player,0,2095,2,PC,0,3524,0
player,0,2096,2,PC,0,3524,1
player,0,2096,2,PC,0,3525,0
player,0,2096,1,PC,0,3526,2
player,0,2096,0,PC,0,3527,1
player,0,2096,0,PC,0,3528,1
player,0,2097,2,PC,0,3528,1
player,0,2098,0,PC,0,3528,2
player,0,2099,0,PC,0,3528,2
player,0,2100,1,PC,0,3528,0
player,0,2101,1,PC,0,3528,0
player,0,2101,1,PC,0,3529,2
player,0,2102,1,PC,0,3529,0
player,0,2102,1,PC,0,3530,2
player,0,2103,1,PC,0,3530,0
player,0,2104,0,PC,0,3530,2
player,0,2104,2,PC,0,3531,0
player,0,2104,2,PC,0,3532,0
player,0,2105,1,PC,0,3532,0
player,0,2105,1,PC,0,3533,2
player,0,2106,0,PC,0,3533,2
player,0,2107,0,PC,0,3533,2
player,0,2108,2,PC,0,3533,1
player,0,2108,0,PC,0,3534,1
player,0,2108,0,PC,0,3535,1
player,0,2108,1,PC,0,3536,2
player,0,2108,0,PC,0,3537,1
player,0,2108,1,PC,0,3538,2
player,0,2108,0,PC,0,3539,1
player,0,2108,0,PC,0,3540,1
player,0,2108,2,PC,0,3541,0
player,0,2108,2,PC,0,3542,0
player,0,2108,2,PC,0,3543,0
player,0,2108,2,PC,0,3544,0
player,0,2108,1,PC,0,3545,2
player,0,2108,2,PC,0,3546,0
player,0,2108,0,PC,0,3547,1
player,0,2108,0,PC,0,3548,1
player,0,2108,1,PC,0,3549,2
player,0,2108,1,PC,0,3550,2
player,0,2109,0,PC,0,3550,2
player,0,2109,1,PC,0,3551,2
player,0,2110,2,PC,0,3551,1
player,0,2110,0,PC,0,3552,1
player,0,2111,0,PC,0,3552,2
player,0,2112,0,PC,0,3552,2
player,0,2113,0,PC,0,3552,2
player,0,2114,1,PC,0,3552,0
player,0,2114,2,PC,0,3553,0
player,0,2114,0,PC,0,3554,1
player,0,2114,0,PC,0,3555,1
player,0,2114,2,PC,0,3556,0
player,0,2115,0,PC,0,3556,2
player,0,2115,0,PC,0,3557,1
player,0,2115,1,PC,0,3558,2
player,0,2115,1,PC,0,3559,2
player,0,2115,1,PC,0,3560,2
player,0,2116,0,PC,0,3560,2
player,0,2117,0,PC,0,3560,2
player,0,2117,0,PC,0,3561,1
player,0,2118,0,PC,0,3561,2
player,0,2118,2,PC,0,3562,0
player,0,2118,1,PC,0,3563,2
player,0,2118,1,PC,0,3564,2
player,0,2119,0,PC,0,3564,2
player,0,2119,1,PC,0,3565,2
player,0,2120,1,PC,0,3565,0
player,0,2121,1,PC,0,3565,0
player,0,2122,0,PC,0,3565,2
player,0,2122,1,PC,0,3566,2
player,0,2123,2,PC,0,3566,1
player,0,2123,1,PC,0,3567,2
player,0,2124,2,PC,0,3567,1
player,0,2125,2,PC,0,3567,1
player,0,2125,2,PC,0,3568,0
player,0,2126,0,PC,0,3568,2
player,0,2126,1,PC,0,3569,2
player,0,2126,1,PC,0,3570,2
player,0,2126,2,PC,0,3571,0
player,0,2127,1,PC,0,3571,0
player,0,2128,0,PC,0,3571,2
player,0,2128,0,PC,0,3572,1
player,0,2128,1,PC,0,3573,2
player,0,2128,1,PC,0,3574,2
player,0,2128,2,PC,0,3575,0
player,0,2128,0,PC,0,3576,1
player,0,2128,2,PC,0,3577,0
player,0,2128,2,PC,0,3578,0
player,0,2128,2,PC,0,3579,0
player,0,2128,2,PC,0,3580,0
player,0,2129,1,PC,0,3580,0
player,0,2129,1,PC,0,3581,2
player,0,2129,1,PC,0,3582,2
player,0,2129,2,PC,0,3583,0
player,0,2130,1,PC,0,3583,0
player,0,2131,1,PC,0,3583,0
player,0,2132,2,PC,0,3583,1
player,0,2133,1,PC,0,3583,0
player,0,2134,2,PC,0,3583,1
player,0,2134,2,PC,0,3584,0
player,0,2135,0,PC,0,3584,2
player,0,2136,1,PC,0,3584,0
player,0,2136,2,PC,0,3585,0
player,0,2136,0,PC,0,3586,1
player,0,2136,1,PC,0,3587,2
player,0,2137,1,PC,0,3587,0
player,0,2137,2,PC,0,3588,0
player,0,2137,2,PC,0,3589,0
player,0,2137,2,PC,0,3590,0
player,0,2137,0,PC,0,3591,1
player,0,2137,0,PC,0,3592,1
player,0,2137,0,PC,0,3593,1
player,0,2138,0,PC,0,3593,2
player,0,2139,0,PC,0,3593,2
player,0,2139,1,PC,0,3594,2
player,0,2139,1,PC,0,3595,2
player,0,2139,1,PC,0,3596,2
player,0,2140,2,PC,0,3596,1
player,0,2140,1,PC,0,3597,2
player,0,2140,0,PC,0,3598,1
player,0,2140,1,PC,0,3599,2
player,0,2140,0,PC,0,3600,1
player,0,2141,1,PC,0,3600,0
player,0,2141,0,PC,0,3601,1
player,0,2142,0,PC,0,3601,2
player,0,2142,1,PC,0,3602,2
player,0,2142,0,PC,0,3603,1
player,0,2142,1,PC,0,3604,2
player,0,2142,1,PC,0,3605,2
player,0,2143,2,PC,0,3605,1
player,0,2144,0,PC,0,3605,2
player,0,2144,1,PC,0,3606,2
player,0,2144,0,PC,0,3607,1
player,0,2145,2,PC,0,3607,1
player,0,2145,1,PC,0,3608,2
player,0,2145,1,PC,0,3609,2
player,0,2145,1,PC,0,3610,2
player,0,2145,1,PC,0,3611,2
player,0,2146,1,PC,0,3611,0
player,0,2146,2,PC,0,3612,0
player,0,2146,0,PC,0,3613,1
player,0,2147,2,PC,0,3613,1
player,0,2148,2,PC,0,3613,1
player,0,2148,1,PC,0,3614,2
player,0,2149,0,PC,0,3614,2
player,0,2149,0,PC,0,3615,1
player,0,2149,0,PC,0,3616,1
player,0,2149,1,PC,0,3617,2
player,0,2150,0,PC,0,3617,2
player,0,2151,1,PC,0,3617,0
player,0,2151,1,PC,0,3618,2
player,0,2151,0,PC,0,3619,1
player,0,2151,0,PC,0,3620,1
player,0,2152,1,PC,0,3620,0
player,0,2152,2,PC,0,3621,0
player,0,2152,1,PC,0,3622,2
player,0,2153,2,PC,0,3622,1
player,0,2153,2,PC,0,3623,0
player,0,2153,2,PC,0,3624,0
player,0,2154,1,PC,0,3624,0
player,0,2155,0,PC,0,3624,2
player,0,2155,1,PC,0,3625,2
player,0,2156,1,PC,0,3625,0
player,0,2156,2,PC,0,3626,0
player,0,2157,1,PC,0,3626,0
player,0,2157,2,PC,0,3627,0
player,0,2157,1,PC,0,3628,2
player,0,2157,0,PC,0,3629,1
player,0,2158,1,PC,0,3629,0
player,0,2159,0,PC,0,3629,2
player,0,2160,0,PC,0,3629,2
player,0,2160,1,PC,0,3630,2
player,0,2161,0,PC,0,3630,2
player,0,2162,0,PC,0,3630,2
player,0,2163,0,PC,0,3630,2
player,0,2163,1,PC,0,3631,2
player,0,2164,2,PC,0,3631,1
player,0,2164,1,PC,0,3632,2
player,0,2164,0,PC,0,3633,1
player,0,2165,1,PC,0,3633,0
player,0,2165,1,PC,0,3634,2
player,0,2165,0,PC,0,3635,1
player,0,2165,0,PC,0,3636,1
player,0,2165,2,PC,0,3637,0
player,0,2165,0,PC,0,3638,1
player,0,2166,1,PC,0,3638,0
player,0,2166,2,PC,0,3639,0
player,0,2166,1,PC,0,3640,2
player,0,2166,2,PC,0,3641,0
player,0,2166,0,PC,0,3642,1
player,0,2166,2,PC,0,3643,0
player,0,2166,0,PC,0,3644,1
player,0,2166,0,PC,0,3645,1
player,0,2166,0,PC,0,3646,1
player,0,2166,1,PC,0,3647,2
player,0,2166,1,PC,0,3648,2
player,0,2167,1,PC,0,3648,0
player,0,2167,1,PC,0,3649,2
player,0,2167,2,PC,0,3650,0
player,0,2167,0,PC,0,3651,1
player,0,2167,0,PC,0,3652,1
player,0,2168,1,PC,0,3652,0
player,0,2168,1,PC,0,3653,2
player,0,2169,2,PC,0,3653,1
player,0,2169,1,PC,0,3654,2
player,0,2169,0,PC,0,3655,1
player,0,2169,1,PC,0,3656,2
player,0,2170,1,PC,0,3656,0
player,0,2170,0,PC,0,3657,1
player,0,2171,2,PC,0,3657,1
player,0,2172,1,PC,0,3657,0
player,0,2173,0,PC,0,3657,2
player,0,2173,0,PC,0,3658,1
player,0,2173,1,PC,0,3659,2
player,0,2174,2,PC,0,3659,1
player,0,2174,1,PC,0,3660,2
player,0,2175,1,PC,0,3660,0
player,0,2175,1,PC,0,3661,2
player,0,2175,2,PC,0,3662,0
player,0,2175,0,PC,0,3663,1
player,0,2176,1,PC,0,3663,0
player,0,2177,1,PC,0,3663,0
player,0,2177,0,PC,0,3664,1
player,0,2177,0,PC,0,3665,1
player,0,2177,0,PC,0,3666,1
player,0,2177,2,PC,0,3667,0
player,0,2177,2,PC,0,3668,0
player,0,2178,1,PC,0,3668,0
player,0,2178,1,PC,0,3669,2
player,0,2178,1,PC,0,3670,2
player,0,2179,2,PC,0,3670,1
player,0,2179,0,PC,0,3671,1
player,0,2179,2,PC,0,3672,0
player,0,2180,2,PC,0,3672,1
player,0,2181,0,PC,0,3672,2
player,0,2182,0,PC,0,3672,2
player,0,2182,2,PC,0,3673,0
player,0,2182,2,PC,0,3674,0
player,0,2182,2,PC,0,3675,0
player,0,2183,1,PC,0,3675,0
player,0,2184,0,PC,0,3675,2
player,0,2185,1,PC,0,3675,0
player,0,2185,0,PC,0,3676,1
player,0,2186,0,PC,0,3676,2
player,0,2187,2,PC,0,3676,1
player,0,2188,2,PC,0,3676,1
player,0,2189,1,PC,0,3676,0
player,0,2189,0,PC,0,3677,1
player,0,2190,0,PC,0,3677,2
player,0,2190,0,PC,0,3678,1
player,0,2190,2,PC,0,3679,0
player,0,2190,2,PC,0,3680,0
player,0,2191,1,PC,0,3680,0
player,0,2192,2,PC,0,3680,1
player,0,2192,2,PC,0,3681,0
player,0,2193,1,PC,0,3681,0
player,0,2193,2,PC,0,3682,0
player,0,2193,1,PC,0,3683,2
player,0,2193,2,PC,0,3684,0
player,0,2193,2,PC,0,3685,0
player,0,2193,1,PC,0,3686,2
player,0,2194,2,PC,0,3686,1
player,0,2194,1,PC,0,3687,2
player,0,2195,2,PC,0,3687,1
player,0,2196,0,PC,0,3687,2
player,0,2196,0,PC,0,3688,1
player,0,2196,2,PC,0,3689,0
player,0,2196,1,PC,0,3690,2
player,0,2196,1,PC,0,3691,2
player,0,2196,2,PC,0,3692,0
player,0,2197,0,PC,0,3692,2
player,0,2198,1,PC,0,3692,0
player,0,2199,0,PC,0,3692,2
player,0,2200,0,PC,0,3692,2
player,0,2201,0,PC,0,3692,2
player,0,2202,1,PC,0,3692,0
player,0,2203,1,PC,0,3692,0
player,0,2204,1,PC,0,3692,0
player,0,2205,0,PC,0,3692,2
player,0,2206,2,PC,0,3692,1
player,0,2207,0,PC,0,3692,2
player,0,2208,1,PC,0,3692,0
player,0,2208,2,PC,0,3693,0
player,0,2208,0,PC,0,3694,1
player,0,2209,1,PC,0,3694,0
player,0,2210,1,PC,0,3694,0
player,0,2210,0,PC,0,3695,1
player,0,2211,0,PC,0,3695,2
player,0,2211,2,PC,0,3696,0
player,0,2212,1,PC,0,3696,0
player,0,2212,0,PC,0,3697,1
player,0,2212,2,PC,0,3698,0
player,0,2213,0,PC,0,3698,2
player,0,2213,0,PC,0,3699,1
player,0,2213,1,PC,0,3700,2
player,0,2214,1,PC,0,3700,0
player,0,2215,1,PC,0,3700,0
player,0,2215,2,PC,0,3701,0
player,0,2215,1,PC,0,3702,2
player,0,2216,2,PC,0,3702,1
player,0,2216,1,PC,0,3703,2
player,0,2216,2,PC,0,3704,0
player,0,2217,0,PC,0,3704,2
player,0,2218,1,PC,0,3704,0
player,0,2219,0,PC,0,3704,2
player,0,2219,1,PC,0,3705,2
player,0,2219,2,PC,0,3706,0
player,0,2219,1,PC,0,3707,2
player,0,2219,0,PC,0,3708,1
player,0,2219,0,PC,0,3709,1
player,0,2219,1,PC,0,3710,2
player,0,2220,2,PC,0,3710,1
player,0,2220,2,PC,0,3711,0
player,0,2221,2,PC,0,3711,1
player,0,2222,0,PC,0,3711,2
player,0,2223,2,PC,0,3711,1
player,0,2223,2,PC,0,3712,0
player,0,2223,0,PC,0,3713,1
player,0,2223,2,PC,0,3714,0
player,0,2223,1,PC,0,3715,2
player,0,2224,0,PC,0,3715,2
player,0,2225,0,PC,0,3715,2
player,0,2225,0,PC,0,3716,1
player,0,2226,0,PC,0,3716,2
player,0,2226,0,PC,0,3717,1
player,0,2227,0,PC,0,3717,2
player,0,2227,0,PC,0,3718,1
player,0,2228,0,PC,0,3718,2
player,0,2229,2,PC,0,3718,1
player,0,2229,1,PC,0,3719,2
player,0,2229,2,PC,0,3720,0
player,0,2229,2,PC,0,3721,0
player,0,2230,1,PC,0,3721,0
player,0,2230,0,PC,0,3722,1
player,0,2230,1,PC,0,3723,2
player,0,2231,1,PC,0,3723,0
player,0,2232,1,PC,0,3723,0
player,0,2233,2,PC,0,3723,1
player,0,2233,1,PC,0,3724,2
player,0,2234,1,PC,0,3724,0
player,0,2234,2,PC,0,3725,0
player,0,2234,0,PC,0,3726,1
player,0,2235,0,PC,0,3726,2
player,0,2235,2,PC,0,3727,0
player,0,2236,0,PC,0,3727,2
player,0,2236,2,PC,0,3728,0
player,0,2236,2,PC,0,3729,0
player,0,2236,0,PC,0,3730,1
player,0,2236,0,PC,0,3731,1
player,0,2236,1,PC,0,3732,2
player,0,2236,1,PC,0,3733,2
player,0,2236,2,PC,0,3734,0
player,0,2237,0,PC,0,3734,2
player,0,2238,2,PC,0,3734,1
player,0,2239,2,PC,0,3734,1
player,0,2240,1,PC,0,3734,0
player,0,2240,1,PC,0,3735,2
player,0,2240,0,PC,0,3736,1
player,0,2241,2,PC,0,3736,1
player,0,2241,2,PC,0,3737,0
player,0,2241,0,PC,0,3738,1
player,0,2241,0,PC,0,3739,1
player,0,2242,1,PC,0,3739,0
player,0,2243,2,PC,0,3739,1
player,0,2243,0,PC,0,3740,1
player,0,2244,2,PC,0,3740,1
